ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.024882221718569134,0.04848646907215583,0.040124335138315745,1.9393475233861834,1.196712667355865,1.9020310102010796,1.1066767009008704,1.1004775271709084,1.138099543879121
0.7939713813899848,0.964866277502721,0.7265896012362596,2.074351149607032,1.1468971636541445,1.5584359240890389,0.917906722996423,1.0429965270424983,1.5931336911791216
1.0311887934722683,1.143105929019497,1.0640047597248607,1.093663884743826,1.158736045563733,1.501857998429859,0.9665424946052616,1.0911844725350537,1.673761667197904
0.16663995224783967,0.14890982807825004,0.04333002130784376,1.321070552563918,1.0105487231979913,1.1752734340147808,0.9074022761877005,1.1388430775384262,1.2996328699367503
1.1146211848111296,1.142469613403712,1.0253422669678542,1.0415885431255825,1.058381741712951,1.2131398116496017,0.9721525171825524,1.1145981309202335,1.7098370011603077
0.007087053112358352,0.04432206054764348,0.014133604767589309,1.6970779702037444,1.0131372501526705,0.4401342523855296,1.0147929504810955,1.2352859550600468,1.52040725681018
0.9664192573285831,1.0665533084323293,0.8797390821849359,1.013937839819977,0.6872424408123087,0.49611427336357017,1.044188774160741,1.0680141345539926,1.2685659459975134
1.122430602679556,1.0200408170873543,0.32968673871355075,2.083028933064906,0.9060798306471998,0.788437547135667,0.8752559709878515,1.0343254418333279,1.6667544414102717
0.16954147074013307,0.48683318272583986,0.3511889105745597,1.4985434725023539,0.8903322899803634,1.3429412913888392,0.845136159767202,0.9944981616471955,1.630966818387935
0.1397568812709795,0.11495830780755838,0.021327939574890233,1.5914772984784147,1.071235136412414,1.8020216537417824,1.0651865940405945,1.1284817401440987,1.3843387608964828
0.04423665594525532,0.05054172304388791,0.08266352015213153,2.108245511399222,1.105879036810529,1.8134299955024398,0.9743896638518401,1.1001823571542129,1.491062808307344
0.9467424001162441,1.0682008609365405,1.0590881760077153,1.7490156451296603,1.0539318249629757,0.9063893847711441,1.0210673134219101,1.136424445610578,1.5711918556540103
0.04935204109030942,1.508790628084634,0.973299923382731,1.712499324286887,1.131818076325921,1.453471048180587,1.1050830893911472,1.1315173711653992,1.3132941434119327
1.091673380411798,0.8834983641919839,0.747930689427231,1.7286730213906227,0.8322597072352544,1.161712687086622,1.0194303297732878,1.1393846179364506,1.6152579733422756
0.5942311046704192,0.5886522663724466,0.18497718066484056,1.705842330155514,1.0700195510508907,1.2269989510018302,1.1540391604706177,1.0917610311899384,1.2073676755202571
1.1241449347074144,0.6258965547477258,0.3259742123594359,1.7934401246677159,1.6619324689854942,1.770989013920553,1.0231303842919415,1.041324800644842,1.544588586053813
0.465077935359714,0.21201123019218632,0.14071669657765506,1.7011477365524335,0.9886872772886678,1.1327491540858747,1.0158569521013219,1.133408244073729,1.0129121206649587
0.8708622978146183,0.9385258270978045,1.1099463392655629,1.406285563979117,1.1632563377137852,1.74835236508928,1.0426288033235487,1.1443713306754566,1.5093095394955947
1.0449679626057984,1.1611037315759554,1.128882887581974,1.8559216756195351,1.1090739444194837,1.339102417722945,1.1824503443161074,1.2058731044641267,1.353603996653323
0.07089465530287205,1.2838674605748628,0.608120013120162,1.1476361072762806,1.1227750068592004,1.239520320623747,0.7798725839214344,0.9630658872516331,1.1384067226851926
1.1453141458440779,1.0024032507280798,0.2708560966923461,1.583288269529682,1.0513756051743028,1.2758521824842106,1.0799079536808471,1.1746643821018747,1.6253082160966168
0.32725621070579414,0.2846745367849682,0.09689781432707241,1.435867795574882,1.117187900458221,1.6825583861199531,1.077149670209159,1.1071373218529978,1.490645541303247
1.211140133332359,1.0225944387472925,0.2754780781894228,1.337443660836248,1.0730282970878922,1.4077750566309422,1.0965807240037526,1.0891213323953957,1.4309597345043432
1.0172061024645231,1.1237076221128697,0.9568652542709024,1.1893153904870737,1.1015503284141372,1.6068687013503213,0.9787778840482291,1.0139297923788992,1.6672457896743862
0.07564261467356784,0.1274280760910918,0.061970589148186095,1.395152346994285,0.9197126074860392,0.6548281183495427,1.1592689847239421,1.1766849355227063,1.0428630879489358
1.0471969717557956,1.0485671409741177,1.1965519838397376,1.7024485651516001,1.1694393192919819,1.4069441405447487,1.034490445113491,1.1260765507084,1.5402212373527957
1.0058320316870815,1.0835546721379379,1.2676383797092974,1.927690736732359,0.9270568396465664,1.1535112886157113,1.0485865580395952,1.1491366376614114,1.4748626149975703
1.057404105488583,1.1343349852972153,1.1104251109436742,1.4233977603437118,0.9194878693504802,1.3397227190640895,1.0710623863200754,1.1196005453937672,1.5697665666676783
0.7442705175655508,0.6527085090369465,0.35571798900311474,1.2333396215247665,0.9794564647803291,1.0955231486452028,0.9614782730640974,1.0623407250941708,1.2390357774986342
0.18254423034949757,0.3091694685722947,0.5473953889315162,2.02489818649913,1.201357782647306,1.4629773966608017,1.214612253418926,1.1516759131322487,1.0772630656019493
1.0009040506750704,1.1550223029426532,1.0153552517075277,1.3259815874017364,1.3849470941911257,1.6937036532665495,1.1221106387767301,1.1685975255819112,1.422798822303442
1.1118695288036058,0.9964690117357091,0.22309816956047088,1.1822021080317702,0.8660685916504328,0.8583383844219505,0.9335683436285148,1.1038149929739196,1.6412665254783343
1.3850830477377283,1.0143156709770744,0.27084847321384437,1.3422471461923091,0.9970909811623933,0.9043884154816779,1.0556808809138714,1.1241443336645516,1.0752254002464745
0.14286762629018643,0.24619497939894677,0.15382626925058393,2.144185830103347,1.1177905533625725,1.2296509739694481,1.1685594311032474,1.1825071160931242,1.298089395498391
0.9722303689134969,0.8511559540044139,1.2108717191190734,1.916621193738677,1.1023520205719972,1.7145864713374142,1.0649193981752298,1.043802059912401,1.474449310479474
0.811063443686232,1.0027620184177182,0.8707170184068341,1.4539102697890935,0.8147723804941219,0.847659829213463,1.0908678498939857,1.1613499889951657,1.470560044328568
0.09161239141631945,1.8091449282650964,1.1749831388447132,1.917197028093422,1.212609148576476,1.460943435368328,1.1421476441366394,1.141107177287614,1.046637700428815
0.02415137076728723,0.007637921314445172,0.0020027313103513035,2.01348485428841,1.0972537012595143,1.6001043931827454,0.9015343697516559,0.9937962150403276,1.630667219989865
1.1820460690020753,0.9103544301886365,0.7808759178719056,1.100558628665605,1.1595677856452211,1.6124961205996322,1.1337934319355036,1.1733218273187038,1.4518085268802
0.10775014081885963,0.37161125663342226,0.6723282654906193,1.4964119457999403,1.061582297427851,1.4143520081234744,1.05083511401428,1.1030173674523402,1.1460525978469738
0.9806756038819546,0.7918313556144353,0.5383079010638993,1.7231512531462563,1.2800185022974555,1.6103513819811326,1.151143629766359,1.1075446632537647,1.2924695566570816
0.6264400352120248,0.6915234791945228,0.9264369797058142,1.742963511968234,1.3257517809462325,1.8194345400498386,0.9249835124528462,1.060996362917097,1.7510387583159057
1.0078482908482043,1.0790505335708886,1.2690947655966365,1.8083559458514271,1.025554724035284,1.3889767646195632,1.264298939503565,1.2320293701341707,1.174247580845542
0.18744301696240454,0.7323150040276175,0.4068367503212729,1.3147686730630281,1.0748276706799098,1.16797246741708,0.8873092310042234,1.0469271569318732,1.6945976245647578
1.3469058340401694,0.9936250774301885,0.3139808224618921,1.7535278576302908,0.9226523901494498,0.9860204509966942,1.0385045910983695,1.1378974716410828,1.2502463395232457
1.0816293326326272,0.9014533541053779,0.9148065664471049,1.652993588636863,1.0074833831394192,1.2879859176060373,0.9559593571460802,1.051681619554413,1.5863261402295359
0.9576004515003236,0.9321592255953298,0.7012221104223502,1.3827808848060674,0.8540898626376415,0.9936867415754801,0.9651196032167368,1.0848469587781968,1.1094381935064443
1.0042711380384233,1.1613048041476042,1.0812848166108862,1.3931710707769165,1.1375234540653925,1.6306200147218541,1.0536992691286968,1.1124351322674646,1.512783606026404
1.3311436269582901,0.9370332021396698,1.0603199923080022,1.982919996265324,1.165793918752839,1.5095150719216426,0.882696851513563,0.9639277882188687,1.641471541058382
0.9937916910312327,1.1555505138106472,1.0204187058297072,1.8009432530214025,1.0473573166806587,1.6271574910850475,1.1255107795689538,1.1471049009908085,1.4718023698308573
0.006836110001775093,0.015253783245108172,0.0019951450138046144,2.146423396232392,1.2632439665266055,1.710648793944497,0.8942922292589268,1.0228240907350237,1.8350000464714646
1.0028765182375368,1.030989783424219,1.1641918250671994,1.5345775824081993,1.3429935280408682,1.5213505007603998,1.0531626123152782,1.0703800131723127,1.3701790755951841
0.9708512691236285,1.1301791089427464,1.0802096907896357,1.2711470395003386,0.9580788356262704,1.2194305165990673,1.16934239468612,1.1913793868360625,1.2689499625756029
0.03381627935837868,0.4002564449098022,0.024707343876443095,2.000438816918592,1.130431918164853,1.8639682310862127,1.1105602271173427,1.1158786695001266,1.0993170567090866
1.000557325239732,1.0952957288525556,1.4102348128865152,2.0064718227150875,1.3139788689140837,1.5938190289752814,1.046352515372511,1.1649554009442165,1.5797101668639946
0.09844503432103857,0.3418120473503216,0.24056786585804046,1.501129190229912,1.2122169440996422,1.8323069342468372,0.778824270096129,0.9730082481469464,1.653993685949299
1.1981166628974806,1.1547889232049982,1.0634027202757204,2.1523198259319294,1.4725692116960283,1.688619266881365,0.9523814493087361,1.093141767169299,1.568090607371288
0.046347828362948644,0.24610554164130474,0.020333583054736724,1.699071746321879,1.1699666264630246,1.329242029732648,0.971200846885316,1.0858480290759218,1.7521200001481576
0.9183729944625759,1.1218427304918877,1.1101076813586004,1.8858652298501906,1.252868734791653,2.0403031651772903,1.111248728362884,1.170824008945504,1.1930231316329156
0.02116438079539656,0.05286457368510433,0.047986486123990986,1.1635913497384436,1.2242493301189128,1.460622990848253,0.8789050192000242,1.0640389975897697,1.6445783023651057
0.041709943097424255,1.1677238765543096,0.690154843951272,1.6511660863665,1.194523913339986,1.3569635817951056,0.9743046813050223,1.1344625195294578,1.5162556051732128
1.0136552078355456,1.0248897160412977,1.1409518446717855,1.3219575421665872,1.1402450503961405,1.1593431204580698,0.9377303072318461,1.0362622903240515,1.6300678509117255
0.0,0.002572441104821666,0.009888346128615997,1.7413712427297339,1.250357248002066,1.9467760912515029,1.086654041064659,1.156947290410892,1.470864294340639
1.0083049986318922,1.1257323551321003,0.9945575409446828,1.3852719724123912,1.2714678347070363,2.5126015194193125,1.176496113062022,1.1500819046723978,1.2920513421019844
0.9331285820190197,1.1133205293554322,1.0669927325925568,1.8157104176671464,1.0409804921064232,1.4221890301642999,0.9633741472748911,1.1046025648669167,1.387447675728207
0.9988777244797736,1.133684097568092,1.0213154336399162,1.8220310050732091,0.9044125097721805,1.1043894694952683,1.2280596298844757,1.192898614373199,1.216648679144419
0.9457033982975495,1.0961810129784044,1.0477517619820744,2.046698852354349,1.758405507392862,1.5492662146369027,1.0131039538225748,1.0724154775928392,1.2352707266697571
0.961953437077104,1.161523159923445,0.9883189513002296,1.4410771501920527,1.1458362234334005,1.1415015103929136,1.0792365663934016,1.1506020952299496,1.3218863635999345
1.0401523968087287,1.1689370897113358,1.1322748617397642,1.2539415552857327,0.9713493994308449,1.2553604445534372,1.087623076995845,1.11055713704069,1.4397567979903925
0.22550380960434024,0.4359688539906277,0.4344140162086971,1.209266993840408,1.1408873530042274,1.3884563868384419,1.0068435169457008,1.1172554518053255,1.5406447065088944
1.4208583509733537,0.7546893544378235,0.6643344237592572,1.657255131986564,1.6051539802745465,2.0728148459688636,1.0858777049459507,1.126682253589962,1.4779271672142842
0.1891441779538853,0.087231798083428,0.32274258967318314,1.4359503452551077,1.2010968401526385,1.446095311194869,1.02007025757894,1.1771771114747698,1.2877125060719736
0.7867708513051744,1.0265892311202045,1.1301974853832804,1.9779903374142838,1.2792606394417303,1.6188693486271168,1.1354671602588606,1.1848647484767643,1.348444581457121
0.837352245052016,0.7340905426125467,0.8768045167372522,1.589289731952433,1.0897516610188787,1.8453462697018748,0.9422587947710577,1.0383109713124898,1.624798605940498
0.9318551021960254,0.3261365200342863,0.2909505092605271,1.5454345431969099,1.2625112942233958,2.2225825173977523,0.8946845080239019,1.1233461433323777,0.9997956890149031
1.0120794653114809,1.117427154226059,1.073235543146011,1.4801983161273147,1.028163584171366,1.1216409275692871,1.059033706645478,1.1594017313304328,1.1242393708348923
0.08361067746543117,0.10344299176730488,0.048833462122875794,1.3031043361335732,1.0306076325759677,1.0080110423278168,1.1004581261077693,1.135428006759728,1.0924850417154952
0.6560251191341391,0.4782250738979581,0.25265103621285523,1.6231320807347245,0.6187777949765305,0.8451907697298878,0.9339236260429009,1.0371847389870195,1.434110255439077
0.8067871353530758,0.973252924096492,0.6771005199622311,2.1577471318389647,0.8626037045772981,0.8169229114453028,0.8756564711640685,1.0074744591320257,1.6912613836339805
0.08850595634611819,0.4350219207883873,0.5473196279219985,1.397883449473704,0.8972844306261756,1.1480129085844304,0.8816778159793132,1.0537995463217393,1.5072452565711139
0.3235928379429115,0.1814146636725387,0.0785019946030371,1.8014929130872956,1.1095785462046266,1.2718147538132702,1.1012495627777383,1.1533693282567348,1.341455359138493
0.6715760443362941,0.7877598619627875,0.8908597130055265,1.6822777521291299,1.7426800508202713,1.827120212353629,1.430656930902585,1.0898352529868673,1.502309549551964
1.1936687955236114,0.9771872817357906,0.26874079676060336,1.753004036285444,1.0987559844788153,1.2722503688503717,1.1322137464897208,1.167486430180374,1.4132796388142246
1.0558246717186546,1.1263025879083266,1.0914907161522636,1.2826433408510414,1.1489592871347325,1.704751581083123,1.1125323591120035,1.1687015636934215,1.4803980356588597
0.15801596450383223,0.17199393360179308,0.1697062872309082,1.815216629640918,1.1533892095896618,1.4376589200759038,1.3572483693825952,1.3184889944734348,1.6218250186198053
1.015969283424312,0.6003770000608828,0.31793361760031286,1.5920486026677816,0.8874557096224794,1.0703437897753374,0.9724603167524184,1.0768595203126317,1.5049161762125713
0.2772735538164433,0.11392106139125444,0.18675582003325492,1.615950594122893,1.311780400155979,1.2128713101525392,0.9369985177393574,1.056809083093573,1.5336124998312561
0.9738088798719594,1.0777837763695022,1.1455452273568556,1.978088490997479,0.9196178887493384,1.2042767641575371,0.8899460389302137,0.9600340969423754,1.725136848737872
0.34004077783593395,0.18264435517866,0.1207289265674989,1.6848898119294426,0.8411361010955326,0.6125610123761965,1.136334183577085,1.1433371624768929,1.3232348148142485
0.047077808935234264,0.09177078546415895,0.05885612898958558,2.366969296371042,1.1832582012217152,1.3955863635511028,1.099179612767688,1.1986722212324883,1.415299214559695
