ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.8768129217147916,0.4533617444003567,0.20642934767533785,2.1777072082793953,1.118693685503208,1.8614096711036168,1.0364343055205136,1.0542979351903428,1.1249266037330525
1.087738176753233,1.1499230799332192,1.1580822746407762,1.3104951331642698,1.0672699401146546,1.3951161198319932,0.9727961362340684,1.0826962729963883,1.5206696422962411
1.0042033533416526,1.1044972841720984,1.0617361503483322,1.518051371324475,1.0860444702006955,1.2113924414641948,1.0360652648260897,1.1852191106437655,1.666477067390207
0.9589397865052052,1.127983803123971,1.0394317473541363,1.9279513051335593,1.5719172489916156,1.6588730567544356,1.3150330166020436,1.0579114804119547,1.7112791737826438
1.017693850270247,1.0880829845984323,1.0290926738267279,1.3547238088876437,1.0624197985774033,1.4814341396071011,0.905712188933811,0.9739449300368963,1.7426379434299488
0.12221995044269279,0.26050866365000824,0.2436016872729972,2.2305076280340117,1.3850269584091905,1.6271604198790481,1.0420225161904275,1.092463429645282,1.5412118588530264
1.0475516669265215,1.168557762916057,1.229954620994519,1.7924829175016839,1.2841774286291348,1.9001633010386445,1.0015959914906207,1.0868719177216652,1.2494970851050713
0.15354116781354799,0.23777128123017538,0.13462645250286134,1.714816923337614,0.9812553865238712,1.0031165968476767,1.0481320314466451,1.0321588283927539,1.5087463496374636
1.1455794960865109,0.8269379488515799,0.2639079851659776,1.6614306021940786,1.3212476423791832,1.4434750742562585,1.0855517008226203,1.1496372857723927,1.3404909245022683
1.1007586270778593,0.9598086245530435,0.2749351099310463,1.2280478850112728,1.1461791764263922,1.2227167957498328,1.3149325140442079,1.2343837266163626,1.2819427818906295
0.8425665492943223,0.7407999841458942,0.5564492387386253,1.5370857839726184,1.140236352312985,1.320571593516628,1.2116242737841707,1.107540709579603,1.1117402255909807
0.2271756713317775,0.8919096930087352,0.39938680286403744,2.3500066793558805,1.2432584825259168,1.5706248755918781,0.8282169987828911,1.0535225632061873,1.5041030051723818
0.12300621727115367,0.2210027042110977,0.03492170407916629,1.9520068188598223,0.8097333098130041,0.749875236361684,0.975979080763991,1.0974117352638606,1.5570223502787095
0.9845238954788185,0.7730371136386458,0.6650770022499302,1.65568752698179,0.8967140848878306,1.0958217133512724,0.8387393984692235,0.9860774004935156,1.6218343218478075
1.0165257387382725,1.1032558304853461,1.0911733727081896,1.4117376180118295,1.0740772633240323,1.3313921952341488,1.0041783535401207,1.09111375824862,1.6016056585310952
1.100037575755156,1.0898597657666695,0.9471153851836313,1.5491358560948354,1.1967257709616579,1.212758551583513,1.051258432801291,1.0875620033060482,1.5951476677595908
0.019426252291185147,0.05549295155729323,0.04748829503418743,0.9826322997575487,1.1025491394694842,1.4369449834677375,1.1973623903620034,1.1410597331976744,1.2558541186245522
1.1752019119270198,0.9653836440073001,0.3382084740282859,1.810882603645165,0.9470502309955786,1.1174671376953147,1.0674473143482395,1.0802466894479605,1.4012259286814166
0.7646636442593607,0.7886281452897411,0.47784247514431377,1.3975867236414292,0.8442253326422529,0.4433432199887771,0.8625941587556692,1.0492089917337288,1.629503282797594
0.8403059128786288,0.8430284989924676,1.1109722785758018,1.554631114482544,1.4639381150769497,1.966089420302002,0.8853598337284053,0.9847592455280277,1.7002431334240728
1.0268828712802507,1.095024393842949,1.0587675592056407,1.296134425023296,1.0219360955183214,1.231556326748892,1.1808341658714445,1.2046598913071005,1.2436420813337072
1.0195648085714604,1.1405101724892077,1.3180613586350434,1.562453367819542,1.2390326826198463,1.5216914468384792,1.1318800243068572,1.2087629013899224,1.3436970063820153
1.0353008413644875,1.0801623067451394,1.1905942138553498,1.7923478514598512,1.365817976013846,1.5844393077650962,1.0111195736030025,1.1017527565312129,1.6872301571150414
0.9684847610652065,1.1442433445947386,1.13933962971541,1.8376028613172508,1.2569085990500077,1.670502780885145,1.0628429045929666,1.1736903097505678,1.065593975034231
0.9365629507274347,1.1386321772624328,1.1581294799087871,1.1896930720524967,1.0080493233551269,1.302052398345314,0.9176016079690033,1.0828323923496672,1.4617049218085052
0.9124307597575475,1.1214617092648254,1.122473566475481,1.2242055497429618,0.9286122715428116,1.1626971925758511,1.1708813086434986,1.1228931652355736,1.2756373468301607
1.046342783906143,1.1125236945686852,1.176166543902989,1.4395657527947494,1.985834739510513,2.234330426980489,1.0372596345388678,1.0472414175466633,1.2480674890687382
0.9715193846249676,1.1062233453489476,1.1356255743585448,1.7239967162329584,0.8823883419305761,1.051926499407047,1.1629691231345471,1.1140326425530014,1.347254888105844
0.992314605442072,1.1473099272366187,0.9885109595892744,1.8245336697688328,0.913259081633068,1.4523610352543286,1.1735865724018713,1.2224807951853558,1.2631466434042509
0.309297984983825,0.31415290540985247,0.17893512171193307,1.3735484916571647,1.1475628494208443,1.2559161401445667,1.1437713728569328,1.1909754342988625,1.2930042338442063
0.6887623592399941,0.4360613417254801,0.2748084395905168,1.6673553873732057,0.7792821679011801,0.7541321523006757,1.1989806661054527,1.2353523767859622,1.172746401638192
0.3556475541047662,0.3432117044845985,0.16667073222832607,1.9683744741553082,1.0871694599428579,1.5463193310262162,1.0411644693110083,1.09600422726232,1.6005409557708472
1.0233844091209288,0.9162339955154577,1.002949827871638,1.7339281810132847,0.9778382824270329,1.078249121629179,0.9992024702238322,1.0397209644806464,1.3727859606787916
0.9423268311436828,1.1469766889858528,1.0962673207443763,1.640835295897277,1.2262341875101705,1.2825742815617767,1.1259054912005209,1.183943881283461,1.3394145065660177
1.0041951319304105,0.9454746918421685,1.1860004866062797,1.3844062913653898,1.1962387912670638,1.4623034294766446,0.9101199559548876,1.045176470013103,1.7044936749290631
0.023028403591686206,0.06060905534337101,0.0609772865093297,1.186497795405711,1.0792007731890307,1.3860793259428883,1.1672052472229593,1.1577931507572432,1.3149634698513217
1.2278450342726694,0.9775558771297735,0.31985443268926034,1.6268669504132296,0.8992783814680051,0.7887025168517289,1.142422893629343,1.2197103992192413,1.288842848274237
1.190460263948497,1.0787212489942843,1.0099489564052684,1.3860367314417992,1.1057596358508477,1.2427655966585032,1.1521808698540732,1.1566411630686628,1.3484717158721276
0.587600494557777,0.661848669444865,0.28340826172177014,1.7651505841518271,1.1963098444398543,1.4864709761602746,1.1672518072560134,1.2127142033470566,1.2167517899214433
1.097608819868759,1.200624206647145,1.1646443237403048,1.9363581175882534,1.1901608644594477,1.6719179052334745,1.0416767135665552,1.119286171816858,1.5265696116696155
0.9553279863194758,0.9435578376464908,1.0314773151302834,1.1033972806267816,1.1881035983499726,1.5426130283593529,1.1438753988767294,1.2008652678088858,1.3383895148067788
1.0003275451847133,1.1291901255917443,1.0348097658570596,1.4250979146317753,0.9144874317140275,1.201042858734784,1.039982012255336,1.0988248913713465,1.6101076029510757
0.07965259752035553,0.29782725285899636,0.35294872813446965,1.2960878649902419,0.9953845753942332,1.175618170296861,0.9336722857563601,1.012025251054182,1.4988885458771672
1.0159534278454883,1.1333304131738042,0.999494367796833,2.2279487557309174,1.3090715685446672,2.112042423686002,1.1650378147653255,1.1819960754672036,1.3227370921161326
1.012035338145019,1.1241603742854358,1.093038153076624,2.133476015797478,1.2209648435496674,1.801488957797658,1.1606334873142583,1.1427946054197982,1.366731195928381
1.4058170274302748,0.8609464938119207,0.28567958453979925,1.2985219899615317,1.1753219345960135,1.2262709734106607,1.040250969851681,1.0597950107825558,1.3376321631346024
1.2198539903293562,0.9244062400075493,0.7406289475605301,1.695363218716129,0.9788619451485386,0.8954583502915977,1.0436151209967335,1.156796937830631,1.5891589731561957
0.10511193818917645,0.08558949831774586,0.060217958977965315,1.6423983707366727,1.2365568918598329,1.7826795535972766,0.8907691028658788,1.0109701848636212,1.6308620709319106
0.9869155711226751,1.1574533607035808,1.0189081372533555,1.1512018507806645,0.9169567836332634,1.115742164169913,1.006729004431973,1.0835788460313833,1.564094181816357
0.6437396461961565,0.940842510713342,0.33194908133232776,1.429299391344239,1.3377995298136738,2.003320594202675,1.4723201907506513,1.474553052428216,1.5005548573815553
1.0904462089460034,1.1343544147816669,1.074613282300332,1.5165235311046876,1.0227867002736666,1.3296513717647434,1.0415697513284579,1.0940209513407269,1.5533677322118582
0.16197290666431635,0.5646161302310476,0.667922325621593,1.5165653092965092,0.9693149516693884,1.178299911909486,1.0670487436869056,1.0610160183257864,1.4671147488917655
1.1158424838403227,0.7067339414670315,0.29694721497692406,1.2067282556056615,0.897310976724118,1.1158763718479443,0.8854427189764369,1.0440683116266571,1.4538147507706671
0.011054197320625707,0.2311354345172936,0.0,1.3579585986435616,1.1712979979964242,1.239806997871814,0.9278907880303078,1.130009552802272,1.2781729071657513
0.01912891693145065,0.022912051861220882,0.004062190507075196,1.8986543900646722,1.3746708172723328,1.925818675074621,0.9935690417920873,1.1524589665404894,1.5085799252254248
0.9566252075647301,0.8106953516986478,0.9492684794791327,1.5098405304683655,1.2237267673568641,1.7728313976289825,1.1340599566652567,1.1005525340178606,1.1815308023972384
1.0300908995036566,1.116388693466977,1.1380532861621104,1.66427302929307,1.7656434421995009,1.603347429551501,0.8265342101287776,1.0275346110933101,1.7187548343283852
0.702930032000684,0.7313357918999004,0.46640230428414875,1.0916682630027597,1.1686470029899911,1.6721527255995292,0.9793258662750933,1.046692760535148,1.683269738498119
0.9538293404987926,1.0750862409700805,0.8717028160110638,1.673384869707741,1.3810806267852882,2.0512422107698383,0.9726648453300508,1.0486907215321986,1.5391687666145504
0.8413271296036162,0.9585737226691877,0.9294084135015064,1.737175135102163,0.9610394598006187,1.040618942616413,0.9014666689468366,1.0484903267332633,1.6849148593165022
0.9835321248287896,0.9613667110590829,0.6210115306191651,1.670255532134794,0.9945737333047421,0.9108910272911928,1.0311002035715382,1.1236801723179761,1.5328568709790802
1.0434233439957212,1.1412951462534697,0.9220981436758034,1.8230962650727074,1.3067154046685727,1.5939711539813168,1.1085664509992084,1.166901738252928,1.4677211815319067
1.1121847947571508,1.0968875910321472,1.2387668452965717,1.9658931180153527,1.4523936124492243,2.0820913702610246,1.1279930585203755,1.1616713662234468,1.300012579464839
0.02775068416036818,0.22503507060881017,0.07101828525760626,1.5222590560413458,1.3240172476104652,1.8124762423502176,1.0514998738375612,1.1732646684865384,1.4338846521600244
0.1904253758364129,0.09242617049764121,0.055085963538832314,2.071434058671251,1.0804484397923226,1.2497222576791238,1.0267347180939919,1.1277285087352487,1.2627359231161552
0.9206577917602866,1.0936866964308907,0.868578654222336,1.1424414337506132,0.9516641687422022,0.4702397996940427,1.3627463962047017,1.1817682308733748,1.2675973765932878
0.12029260626361188,1.5114774320827598,1.0489776345533601,1.8374124265874618,1.10731433349332,1.4419801833419104,0.6773124501384427,1.0824004252069794,0.7589401983577957
0.045279186469157746,0.033056253117584866,0.01643403113004707,1.2967682287164923,1.7190541366136713,1.838333358608241,1.0752641986003448,1.1718381828490219,1.3492862651683173
0.756055071661432,0.3334959173592763,0.25411506711394627,1.1834748328272013,0.7113138776158651,0.6960714816081504,0.9127159923924738,0.9091838602314964,0.8843010234049986
0.22547075617546938,1.5024866640770915,0.8376862519491396,1.4714091241579164,1.220377327569249,1.2428791304965296,1.0553250951477764,1.1205616271014003,1.2986890229995305
0.500921358859916,0.4671400446888738,0.15698054808644374,1.4943612909387234,1.068752906811623,0.9343589367726596,1.0016458233097814,1.1033336613852707,1.5024430681019951
0.31742248004890566,0.18773548727632763,0.18981389013971728,1.4496311091295881,0.7881985503515502,0.7865273704602221,0.868242855522578,0.9730438312144011,1.655341275753613
1.0336105024347435,1.1720866995106103,1.118115951707466,1.7284188287777327,1.0484676213473636,1.028899804127683,1.0101033065031506,1.0334622982827841,1.4916514959014813
0.03185321293772142,0.11423672697239853,0.03905777496275479,1.3169507866121655,1.2178321780682286,1.584699970431157,0.7451893861097707,0.7733454437421936,0.9876673807760779
0.9494789555725072,0.8828113285848113,0.7961586233904657,1.8077088033379503,1.2590959975204599,1.7004917363501308,0.9831420272545522,1.0723768445481743,1.8055592923306063
0.13604627733943112,0.1864662449083251,0.18971067168644323,2.108625877507091,1.504574994769265,1.5479039808625854,1.0207380375124733,1.13395633627465,1.5650189915925723
1.0531653807496761,1.0908111327320769,1.0211588293018796,1.613997086141454,1.1500193236585252,1.4052679228253582,1.014912077052153,1.1560047344907591,1.5715772504881
1.1333112209985754,1.1853597484818006,1.064629109693006,1.5541527625753824,1.2095548788055566,1.8091789371514495,1.054618221564868,1.2432043736709617,1.5353926897376708
1.053795744872863,1.1336540496444636,1.0308779460521438,1.0637864373709123,1.429174248908559,2.3445497316081645,0.9106148345764846,1.006432044698782,1.784960739559808
1.0963321521516096,1.085083840341538,0.9608871775618394,1.24174408500482,0.894972604381751,0.8032541437031187,0.8384008105531757,1.0189545733519758,1.755877987415033
1.0193865381746314,1.0938890115858473,1.1219693832023636,1.6511684353411407,1.6678137287440988,2.042311456451758,1.1682884601000676,1.2033983303631834,1.3671782677184852
0.5227106993016898,0.33221489869037807,0.23147240994792168,1.1270480156873035,0.951307547332823,1.1267240218394712,0.8881502478174986,1.0116506686678972,1.6967175545752515
0.20761097765852551,0.3408206353137629,0.6066173695158119,1.9126492454053774,1.0078418119427006,1.233042258999238,1.0938336820535586,1.1594444310113783,1.2393714689757125
0.9531972985365766,0.5915534159911922,0.8228512212076838,1.4522409877391633,1.405825091893273,2.281525874917483,1.1415419442471781,0.9615782891077896,1.1238871402858104
0.39400740058062933,0.2980632872064457,0.09644200999309123,1.1730621638133643,1.1558579966983031,1.6278817646132162,0.9740690288134024,1.0029773242163487,1.695139623736884
0.0,0.1654647372494213,0.058184557601991635,2.130433422502329,1.256632519631407,1.6300332222297174,1.1681871186227173,1.207734155373066,1.287576661714942
1.0414312457166157,1.1330979371331005,1.3090645341699476,1.3317114076856962,1.0392784918609004,1.3608902331400203,1.108276352631098,1.1910323672067902,1.3277618689293031
0.9753676762218314,1.0921987594006906,1.5503977628131662,1.8907573051069815,1.1224915849028707,1.2131815900346115,1.0596146584092616,1.0672344700093188,1.702527765026605
0.0648083047117484,0.37404996757790554,0.25828797404266834,1.1364507933895989,1.053727137603522,1.5753648702589824,1.123812219227968,1.1291886570841985,1.4980963932409825
0.04901283447111973,0.2064525055235815,0.03293053602035869,2.16326017532038,1.1881409888113297,1.5635039436842193,0.8433182211793044,1.0879631317902756,1.721673808255065
